graph name;iterations-rm;time-rm;cr-rm;n;m;ar-rm;asp-rm;cn-rm;tr-rm;iterations-rm-1;time-rm-1;cr-rm-1;ar-rm-1;asp-rm-1;cn-rm-1;tr-rm-1;iterations-fa;time-fa;cr-fa;ar-fa;asp-fa;cn-fa;tr-fa
grafo4820.66.graphml;1700;1247;48.5883;66;100;2.3373;223.578090091566;138;48.5883;1000;543;36.8876;2.9496;4.80699435743798;69;36.8876;800;1028;40.6607;5.6946;3.14590934001538;73;40.6607
grafo4881.66.graphml;1000;422;83.7838;66;83;17.365;72.4389922835084;21;83.7838;700;244;57.1654;13.4193;2.32501405841811;22;57.1654;1900;1658;50.1344;17.5167;2.1392755453375;25;50.1344
grafo4958.66.graphml;700;359;81.5478;66;81;14.2285;19.7273817276671;19;81.5478;800;302;68.8637;7.4109;2.47315386459639;19;68.8637;800;859;57.3062;21.2866;2.05318556965293;21;57.3062
grafo4973.66.graphml;500;343;49.7389;66;93;2.7198;28.4518704534382;91;49.7389;1200;551;59.3438;6.6291;2.6871578699005;34;59.3438;900;790;46.2131;10.1817;2.15563294746924;45;46.2112
grafo5021.66.graphml;1100;468;80.4444;66;84;11.7265;38.4985817105003;24;80.4444;800;327;73.9896;6.6585;2.50524240201998;23;73.9896;400;452;57.0637;10.3458;1.64013520109657;20;56.8138
grafo5033.66.graphml;1500;702;71.0178;66;88;21.1546;95.352128321655;52;71.0178;700;271;72.0327;11.512;2.76726716676113;30;72.0327;800;937;64.6959;14.3531;2.44597098250012;33;64.6241
grafo5386.66.graphml;1200;608;76.5395;66;96;6.5877;64.028100769937;68;76.5395;1400;577;60.5044;9.6623;2.27378648722997;51;60.5044;200;260;46.9072;2.8608;2.26939414060263;64;46.8921
grafo5784.66.graphml;1200;749;73.1635;66;84;18.0731;22.4962756603313;44;73.1635;600;250;42.7677;7.8388;2.21392581730728;31;42.7677;2000;2251;57.1444;17.6507;2.68625649579988;33;57.1444
grafo7427.66.graphml;1100;624;79.165;66;84;4.6543;22.6222001132263;23;79.165;800;317;69.6373;22.1951;2.34853677850699;22;69.6373;100;113;60.0829;23.1433;1.85357414655507;23;60.0829
grafo7528.66.graphml;2100;826;72.5241;66;81;5.0726;245.021346019885;64;72.5241;1100;361;70.2865;16.015;1.98167066333173;19;70.2865;400;431;57.5028;13.346;1.96851591967602;25;57.5028
grafo7784.66.graphml;1000;546;80.7433;66;85;7.9522;24.1807223255609;17;80.7433;1100;388;62.663;11.8562;3.96647895499988;19;62.663;1600;1891;68.3075;21.3118;2.54749575938578;20;68.254
grafo7817.66.graphml;1300;827;53.9964;66;94;3.0442;213.683238639463;93;53.9964;1300;481;56.6965;2.1303;2.30466771240189;46;56.6965;300;382;42.2967;4.565;2.86010776119588;56;42.2967
grafo7850.66.graphml;2100;1045;82.2805;66;83;7.4765;18.6246468493974;23;82.2805;400;191;71.3395;7.1787;4.3816544774708;25;71.3395;100;106;52.5555;5.7883;2.30311723343532;27;52.5555
grafo8061.66.graphml;500;234;64.3654;66;88;4.0976;73.0010795498211;49;64.3654;600;237;53.107;15.1556;3.42974882498851;37;53.107;300;357;48.6338;17.8758;2.17806281431887;46;48.6338
grafo8172.66.graphml;2400;1623;62.3293;66;101;1.7047;28.2500927174006;99;62.3293;600;382;53.7012;7.8153;3.83525657614048;72;53.7012;500;658;38.5798;7.2614;2.9674804890881;78;37.4211
grafo8216.66.graphml;1400;889;71.2588;66;89;6.0192;93.711677462652;49;71.2588;2000;748;60.2421;5.3296;4.11096095821889;32;60.2421;600;537;46.0915;5.4417;2.45127947374158;37;45.6666
grafo8261.66.graphml;900;375;81.3221;66;82;14.5742;62.6639488493737;25;81.3221;1200;393;70.702;25.2585;2.26401665581561;13;70.702;700;632;67.1756;15.0602;1.98695181597125;27;67.1756
grafo8339.66.graphml;2000;1138;74.1009;66;90;4.3987;29.4403510314257;32;74.1009;800;367;67.3948;5.6032;6.46354542218376;38;67.3948;500;615;49.8191;9.4623;2.38194175204263;49;49.8191
grafo8738.66.graphml;0;0;3.0811;66;98;7.182;3.9540943824498;69;0.9688;1700;989;58.5082;6.0946;3.10106003525277;59;58.5082;300;398;24.3872;5.7944;2.54144599199358;75;24.3872
grafo8771.66.graphml;2700;1325;83.946;66;88;10.8786;33.6905827538356;32;83.946;1900;788;81.0933;16.7598;3.14049852067255;22;81.0933;1200;1251;51.7903;17.0026;2.3248975945192;24;51.7903
grafo8917.66.graphml;1000;563;53.8693;66;100;4.0853;57.938484404442;90;53.8693;700;460;46.0498;4.044;4.74816449882039;87;46.0498;700;961;21.064;11.5713;3.40836853441361;101;18.7728
grafo8977.66.graphml;1000;530;75.0049;66;81;19.3954;46.5001240505325;15;75.0049;2400;804;73.1772;17.9352;2.09290039210896;11;73.1772;0;0;39.2871;17.5244;2.4210332701317;13;39.2871
grafo8984.66.graphml;1300;781;59.0617;66;92;4.012;30.3176543669639;41;59.0617;800;432;54.8851;8.6835;3.17473418675714;45;54.8851;300;362;44.9456;4.5534;2.02399998090883;52;44.3381
grafo8992.66.graphml;900;437;40.9677;66;95;5.596;75.1461437078971;147;40.9677;1700;693;41.8153;5.7056;2.63337412085763;67;41.8153;600;744;41.5713;7.8203;2.46139702299353;74;41.5683
grafo8998.66.graphml;1000;546;56.6383;66;99;3.8344;65.4580964818553;79;56.6383;1100;667;57.1947;3.3489;3.63005184576531;66;57.1947;700;894;36.0502;6.5463;3.55998064349305;78;35.8689
grafo9001.66.graphml;500;374;43.2846;66;96;2.5908;21.5454820097581;116;43.2846;900;464;39.242;6.7338;4.14878854027671;64;39.242;400;507;39.8981;6.1629;2.92872781348937;68;33.8593
grafo9011.66.graphml;1100;609;58.7529;66;86;10.9021;35.5727823134856;56;58.7529;1000;362;51.8551;14.1228;2.13999451440855;40;51.8551;900;762;53.3804;15.9936;1.92535382794139;44;53.266
grafo9039.66.graphml;500;297;67.3509;66;86;5.2471;39.6258186984385;36;67.3509;900;325;48.2398;2.79;2.46313070915972;30;48.2398;100;118;46.9073;12.4351;2.5272576024286;41;44.7798
grafo9052.66.graphml;1100;406;65.0756;66;85;6.8331;23.0553692331519;31;65.0756;800;297;58.5544;2.9936;2.63040335087401;31;58.5544;600;653;55.8897;12.7516;2.01875945236252;31;55.8897
grafo9102.66.graphml;1500;577;86.6419;66;80;12.34;24.1658282153583;17;86.6419;200;89;59.5006;15.5905;2.51254570065233;17;59.5006;600;576;55.2903;19.8234;2.09617292208788;21;55.2329
grafo9143.66.graphml;3000;1077;76.6342;66;84;18.3036;10.5142150085058;21;76.6342;2500;829;62.2819;13.4174;2.30645043676598;20;62.2819;1100;1279;39.2218;16.6228;2.48275762927684;20;39.2074
grafo9148.66.graphml;1100;499;79.395;66;88;5.9246;21.0631826012972;46;79.395;700;245;57.1728;6.3611;2.77664940381483;29;57.1728;0;0;53.4717;3.3241;3.52190471548517;24;53.4717
grafo9152.66.graphml;1700;563;81.345;66;84;12.4881;17.970841571202;23;81.345;400;150;68.173;14.0362;2.2380337727366;18;68.173;2400;2589;67.2597;19.4893;2.09452194217659;19;67.2597
grafo9154.66.graphml;1200;718;49.6303;66;97;4.9915;85.1663794768778;85;49.6303;2000;903;43.0222;0.8323;4.59823181870369;74;43.0222;0;0;14.926;0.8618;3.63597476613906;77;10.9367
grafo9164.66.graphml;900;438;57.5011;66;96;2.1901;17.7833925786731;72;57.5011;300;179;51.1848;4.2739;3.4994011389803;59;51.1848;800;1015;37.7717;5.1841;3.48875928591001;62;37.7717
grafo9195.66.graphml;600;344;66.0105;66;86;13.5479;33.3244003401196;27;66.0105;400;184;48.6821;17.79;2.94120426113278;17;48.6821;300;281;67.4439;15.8981;1.81041375572283;18;66.779
grafo9206.66.graphml;1300;733;59.9378;66;84;5.8993;34.595751843867;40;59.9378;1700;604;71.8852;15.8478;2.59114079970956;24;71.8852;300;326;45.6398;11.1982;2.00763289080089;24;44.5122
grafo9209.66.graphml;500;250;89.0292;66;80;26.0175;16.7308022432807;8;89.0292;1300;413;88.7317;10.2927;2.2650234267847;6;88.7317;5600;5132;83.4472;39.1239;2.42345020536364;7;83.4472
grafo9214.66.graphml;2300;1108;67.6966;66;95;5.7891;21.0411138057551;83;67.6966;1000;417;57.679;3.58;2.94184381916246;52;57.679;200;250;41.1665;4.469;2.12936251995194;52;39.2884
grafo9249.66.graphml;1300;811;55.8869;66;96;8.5836;34.7369561064918;68;55.8869;300;171;47.1976;10.5934;75.8914874351164;55;47.1976;700;894;40.6007;6.1496;2.70847125281442;67;40.6007
grafo9266.66.graphml;800;562;43.5564;66;93;3.8468;38.5330450398099;128;43.5564;1600;715;60.382;8.1586;2.72986257506026;62;60.382;100;127;40.3645;13.3612;2.33778391048262;55;34.4645
grafo9271.66.graphml;2900;1701;57.156;66;92;3.3667;76.1091179106897;80;57.156;1100;405;40.0552;4.462;3.02798770030311;62;40.0552;800;933;35.0966;6.4232;3.09418909721305;61;34.6443
grafo9283.66.graphml;1100;749;73.6425;66;90;9.8031;52.8747733435595;27;73.6425;500;291;56.8689;6.2156;3.88209002433295;31;56.8689;1000;1139;48.4662;6.9593;2.67261906260333;33;48.4662
grafo9295.66.graphml;500;312;52.083;66;96;7.4392;11.8856371552179;94;52.083;1700;616;49.7987;3.734;2.72892781511701;52;49.7987;200;252;43.5479;5.7131;2.79817710794718;68;32.7269
grafo9302.66.graphml;300;171;78.5716;66;80;10.683;16.1718060031367;19;78.5716;1100;334;73.2583;12.1913;2.35149781536012;8;73.2583;500;608;68.6245;22.2225;1.58823190593252;13;68.6245
grafo9320.66.graphml;1200;531;56.5654;66;87;4.1241;54.642297360191;62;56.5654;1600;729;61.1733;2.7199;2.63909695429517;44;61.1733;900;1070;42.9328;16.9929;2.34871518604777;43;42.9324
grafo9324.66.graphml;800;623;46.6122;66;106;2.5801;24.5666128794418;130;46.6122;100;69;23.6095;3.5684;5.62825091351702;138;23.6095;400;420;26.7627;2.795;2.74724256820174;128;26.6365
grafo9356.66.graphml;1700;1201;48.4242;66;101;9.1179;21.8231586707122;156;48.4242;600;401;32.7739;1.6733;2.68888093256984;126;32.7739;900;1096;32.1015;6.7309;2.69010060189574;112;30.7836
grafo9366.66.graphml;1700;952;56.4717;66;85;2.8559;31.031030419953;38;56.4717;1300;482;61.7961;7.6358;2.45741610789717;30;61.7961;200;169;50.1954;6.6952;2.18484822113242;44;50.1954
grafo9370.66.graphml;600;374;84.5075;66;88;8.0968;94.1725551079871;18;84.5075;300;136;59.7334;1.3002;2.6010272894164;22;59.7334;600;545;55.7568;14.6267;2.17368246800486;22;55.6381
grafo9386.66.graphml;600;250;47.5916;66;86;7.4639;149.339188185509;55;47.5916;100;48;48.6205;8.3417;3.04500251268648;26;48.6205;400;375;47.576;3.9499;2.06723304252262;29;47.576
grafo9387.66.graphml;2700;966;88.2264;66;84;14.3123;95.5328010605121;13;88.2264;1500;511;83.5223;4.7238;2.69465513721205;17;83.5223;500;427;58.747;11.5224;2.16640713883781;28;58.7468
grafo9388.66.graphml;3000;1169;87.9561;66;80;10.4507;24.9665298187811;16;87.9561;500;149;48.6692;11.117;2.24323366821002;14;48.6692;300;291;49.908;12.7023;1.77758316755247;14;49.6906
grafo9393.66.graphml;1400;734;75.8193;66;88;4.9405;104.319278802752;44;75.8193;1700;644;66.9095;5.0767;2.37946861087568;33;66.9095;300;358;40.7508;5.5842;2.30454853757071;42;40.5813
grafo9398.66.graphml;500;234;56.6102;66;90;7.0431;34.775799660275;48;56.6102;800;381;75.1716;4.2223;2.80642263705184;30;75.1716;700;768;50.015;12.4723;2.25239645270839;40;38.7663
grafo9403.66.graphml;900;546;57.4979;66;91;7.0277;16.7440527937015;54;57.4979;1200;517;49.6799;6.2699;2.71430481824538;43;49.6799;800;729;47.1741;10.9651;2.85251754652751;53;46.9688
grafo9452.66.graphml;1300;857;58.8113;66;92;2.7187;46.2643691075271;80;58.8113;200;108;49.0673;1.8598;4.47129944235922;45;49.0673;2300;2782;56.1475;9.3153;3.83389126853024;46;55.997
grafo9499.66.graphml;1600;967;66.1562;66;88;12.214;63.256550764936;53;66.1562;1800;544;74.1182;10.6197;2.56617548279522;31;74.1182;400;345;42.4983;8.1469;2.11263224342418;41;42.344
grafo9501.66.graphml;1600;983;46.9116;66;105;2.625;49.0003227836281;111;46.9116;900;625;46.958;4.6975;3.43610692830424;105;46.958;100;145;26.1079;6.1424;2.91478043341525;124;24.2657
grafo9507.66.graphml;500;328;52.0724;66;96;1.4646;18.254901436102;90;52.0724;1200;697;56.0026;2.8798;2.85296605522515;51;56.0026;2800;3453;35.2957;8.9943;2.90100146164859;58;35.2957
grafo9536.66.graphml;2800;1418;76.8698;66;93;3.1127;33.543002343122;58;76.8698;1000;418;58.6774;4.8369;2.9660304591571;44;58.6774;0;0;41.2625;5.9367;3.68865346482448;45;41.2625
grafo9546.66.graphml;2800;1778;52.8634;66;92;3.4781;314.214093573954;88;52.8634;1000;421;47.536;10.2576;4.20257799902088;52;47.536;200;258;32.0175;11.4024;2.06905227236178;63;29.2135
grafo9562.66.graphml;4100;2091;78.4863;66;91;7.4373;59.6223769602029;53;78.4863;1600;745;45.3396;9.952;3.45339375349892;52;45.3396;600;731;48.0948;5.5673;2.57292890763578;52;47.7719
grafo9578.66.graphml;1400;499;70.3411;66;82;10.7605;204.799950730502;27;70.3411;200;63;41.8973;12.5411;3.20106023567048;22;41.8973;500;528;65.8197;7.1522;2.03615004690121;26;65.5805
grafo9641.66.graphml;1200;546;89.5037;66;79;20.0485;22.9138446353082;8;89.5037;500;194;69.8012;23.6471;2.29425985334099;8;69.8012;200;198;66.5836;31.0615;1.71763565566298;10;66.5836
grafo9679.66.graphml;800;515;72.9374;66;95;7.0221;34.6271793042368;43;72.9374;1500;667;65.4634;9.998;2.62285192612001;34;65.4634;200;177;52.0175;15.8263;2.12987168841616;42;51.253
grafo9711.66.graphml;1400;656;58.6967;66;88;2.0077;147.282927263933;63;58.6967;1300;547;55.2393;7.7256;2.30474911852025;51;55.2393;100;116;50.4584;7.9042;2.4360535433527;39;47.451
grafo9714.66.graphml;1100;718;69.9053;66;90;8.4183;17.9433405414402;55;69.9053;1600;606;60.004;8.1834;2.71008586621687;29;60.004;0;0;45.1719;7.9596;2.62337493886577;31;45.1719
grafo9725.66.graphml;300;203;48.0056;66;94;9.4269;12.4304591717149;69;48.0056;500;299;42.6677;0.2258;2.58762193272665;69;42.6677;600;573;44.207;5.6063;2.24926886228956;65;42.7432
grafo9727.66.graphml;3200;1857;56.925;66;89;7.3375;201.368695491691;72;56.925;1200;538;72.164;10.4946;2.72219895522724;32;72.164;300;319;63.46;15.2124;1.8995110312498;35;63.46
grafo1235.67.graphml;800;468;87.1189;67;88;16.2364;24.0550962367498;24;87.1189;1900;781;82.8456;17.7522;2.83062534868738;20;82.8456;500;472;66.737;24.7647;1.83413230193755;25;66.737
grafo1238.67.graphml;1300;437;84.5515;67;86;20.417;38.9385940080288;15;84.5515;300;125;65.4864;16.8317;2.5160071484006;15;65.4864;1500;1484;71.943;19.9827;2.10410223405154;16;71.943
grafo1410.67.graphml;1600;592;82.8791;67;85;10.3555;21.5902534130353;25;82.8791;500;238;64.8649;6.4235;2.74783460209205;28;64.8649;1800;1665;51.7293;24.5341;2.1470828472515;28;51.7293
grafo1443.67.graphml;1800;749;83.7967;67;85;11.151;66.5549964846337;34;83.7967;1400;608;58.9239;11.908;2.59966139819966;21;58.9239;100;97;43.2684;9.2418;2.08863011871177;23;43.2684
grafo1469.67.graphml;1100;358;88.5219;67;82;19.6665;19.4603563662803;4;88.5219;600;202;80.9558;23.1986;2.53304781617187;5;80.9558;300;310;83.227;21.6562;1.64498153874651;5;82.7185
grafo1508.67.graphml;1300;749;86.1543;67;85;5.4672;28.7658969486735;17;86.1543;300;127;42.5826;8.841;3.65513343800719;24;42.5826;2600;2343;64.7353;13.0559;2.3025459899721;22;64.7353
grafo1518.67.graphml;800;297;59.7209;67;85;8.3696;14.4063449311262;42;59.7209;900;401;72.8877;17.4322;2.21912782459389;21;72.8877;700;779;65.9529;14.6358;1.79277423558135;23;65.9225
grafo1553.67.graphml;600;344;80.5967;67;84;11.7847;26.6323804043741;17;80.5967;600;290;68.0558;11.2269;2.36470643427688;17;68.0558;600;669;60.415;21.7776;2.12549116488764;21;59.8576
grafo1617.67.graphml;1000;297;82.097;67;80;4.6221;66.7591866089611;12;82.097;100;28;71.5651;9.1682;3.17188158196836;9;71.5651;300;337;77.8876;31.7325;1.65447141646476;10;77.6903
grafo4153.67.graphml;1100;468;65.7849;67;94;1.8533;271.155506844347;43;65.7849;1800;774;58.2142;1.6366;2.55013566870074;35;58.2142;500;640;49.9222;15.2353;2.14303593859848;45;49.0493
grafo4157.67.graphml;2500;1326;83.219;67;87;6.4485;35.4609093977397;44;83.219;1300;580;77.0019;6.6206;2.30209336627703;27;77.0019;600;721;53.24;14.9959;1.71614455260419;30;53.24
grafo4208.67.graphml;2700;1450;82.6902;67;92;7.6222;96.3229675746968;32;82.6902;900;396;66.3175;9.1712;3.12463762690067;26;66.3175;14300;17576;57.0711;9.9992;2.97413387921166;31;57.0711
grafo4314.67.graphml;1800;1279;65.0958;67;102;3.6161;207.761992661632;93;65.0958;1100;688;57.0015;2.2992;2.57958333744154;90;57.0015;600;829;35.6789;6.0682;3.15189103046833;82;33.8104
grafo4320.67.graphml;2500;1014;81.6034;67;85;10.0481;89.4424848899225;34;81.6034;1500;567;72.2657;16.5593;1.8415516591461;31;72.2657;200;262;41.9274;18.2728;1.70779241145484;36;41.9274
grafo4581.67.graphml;1400;702;82.9726;67;82;19.5734;61.1875708044626;21;82.9726;300;141;57.893;6.729;3.36271945646271;21;57.893;400;454;58.2761;24.2961;1.85524807728778;25;58.2761
grafo4746.67.graphml;800;389;53.1698;67;92;3.9239;67.3498162311907;90;53.1698;1600;599;58.744;3.6513;2.95392161690567;38;58.744;600;741;43.0909;6.9559;2.26017597229735;54;41.918
grafo4841.67.graphml;1600;811;59.4047;67;90;2.1973;22.9788654618098;91;59.4047;500;250;51.7971;14.0455;3.41811065560673;40;51.7971;600;733;44.351;4.4888;2.2077992594612;50;44.351
grafo4991.67.graphml;500;327;65.5739;67;89;4.8706;58.0262381562376;32;65.5739;1200;542;71.9563;9.5167;2.44484727664693;23;71.9563;300;371;47.204;11.3662;2.14340757435826;38;46.485
grafo5004.67.graphml;1300;920;62.2023;67;101;3.7314;19.9065199831848;114;62.2023;2600;1055;50.7757;5.5594;3.01689336152017;76;50.7757;300;402;40.8321;5.7571;2.73880525282444;76;40.8274
grafo5022.67.graphml;800;562;51.146;67;103;0.8921;66.8378977806156;94;51.146;400;278;46.2431;4.1542;4.52895909860396;91;46.2431;600;806;26.1097;3.8234;3.09786999945696;95;25.9762
grafo5030.67.graphml;1200;811;46.7121;67;95;5.6833;110.020841213887;116;46.7121;400;167;44.3289;13.213;3.31302910568871;53;44.3289;800;745;37.3746;5.5397;2.68027385426161;66;37.0725
grafo5100.67.graphml;1800;1015;79.6218;67;89;8.4499;63.5104732975093;29;79.6218;500;235;66.1932;19.7053;2.19310756173846;32;66.1932;900;1065;55.7364;13.819;2.5803434194808;30;55.7203
grafo5107.67.graphml;1800;842;85.1928;67;80;5.8506;60.2428343675122;10;85.1928;1100;334;65.2479;0.8493;2.25330748811948;12;65.2479;8500;8879;59.3033;23.7561;2.28869923029324;8;59.3033
grafo5147.67.graphml;3000;1435;77.5844;67;88;14.4434;27.8443036346962;25;77.5844;900;342;58.9647;18.849;2.52470177471456;22;58.9647;100;100;46.7057;19.359;2.19235659444695;31;45.5144
grafo5322.67.graphml;1700;953;67.5159;67;91;0.6115;41.2067408301094;39;67.5159;800;401;61.5494;9.343;2.70986476878074;31;61.5494;100;123;30.4796;4.2052;2.04645727557165;37;30.4796
grafo5544.67.graphml;800;406;55.8716;67;86;2.6926;43.6011386996483;52;55.8716;900;376;55.0927;11.3985;3.23070124715305;19;55.0927;800;917;57.2779;17.8038;2.12969205528031;21;57.1166
grafo5631.67.graphml;800;484;77.0901;67;85;12.4521;25.996092614627;22;77.0901;1200;504;59.6542;9.8538;2.55991234285515;25;59.6542;300;335;52.5403;17.7607;1.90012300137204;29;49.8419
grafo5665.67.graphml;3400;1638;84.2851;67;83;5.2663;109.076591305805;18;84.2851;1000;351;73.8862;9.211;2.91369945671266;16;73.8862;600;547;57.926;18.7602;2.11850116372343;22;57.926
grafo6186.67.graphml;1700;701;88.659;67;76;22.4021;21.2529543753645;10;88.659;1200;318;80.354;24.9343;1.89914882441155;8;80.354;700;842;71.8294;27.2413;1.88201842558142;13;71.8294
grafo6394.67.graphml;1600;655;81.5675;67;85;12.3036;12.9608094006622;25;81.5675;2200;711;64.0378;20.1009;2.37666471368757;21;64.0378;200;221;42.4366;18.2429;1.89737683010982;25;41.6028
grafo6558.67.graphml;1300;765;81.5678;67;88;8.9647;38.5683270177419;27;81.5678;2100;753;76.9646;3.149;2.39715532220182;20;76.9646;500;557;39.7992;15.5501;2.05458104800195;28;39.7894
grafo6793.67.graphml;600;358;50.6873;67;100;5.7106;19.8261597629969;93;50.6873;1400;818;50.3068;3.4336;3.29248228728744;65;50.3068;200;270;34.2834;6.4155;2.63063881385217;83;28.3041
grafo6829.67.graphml;1600;780;74.2878;67;89;6.2156;47.2233758975505;49;74.2878;200;98;41.8995;5.1117;2.93910564099216;36;41.8995;2500;2575;44.0328;11.9942;2.69683885721399;45;44.0328
grafo6909.67.graphml;1100;516;85.7616;67;77;31.34;35.2910877596267;15;85.7616;600;197;75.4813;32.5775;2.12458976795193;10;75.4813;2400;2560;70.5849;39.6439;1.99207686130856;10;70.5849
grafo7156.67.graphml;1600;827;71.8176;67;86;0.5381;40.3841259720711;31;71.8176;700;291;72.2628;13.178;2.33114758426838;18;72.2628;1200;1336;64.5094;20.8368;2.04557303611189;22;64.5094
grafo7317.67.graphml;1600;750;51.7618;67;92;5.2518;69.4140014643759;116;51.7618;1200;459;50.2399;5.2968;2.66187538243862;56;50.2399;200;181;35.2951;5.7258;2.30981574658597;53;34.0837
grafo7436.67.graphml;700;406;55.7332;67;89;2.445;26.8255322434455;104;55.7332;700;343;76.1554;4.524;3.07339022622884;23;76.1554;500;460;44.2161;12.155;2.67700771462933;30;43.5044
grafo7507.67.graphml;3500;1202;84.8943;67;86;4.1209;71.6420306878969;22;84.8943;200;100;49.0596;1.4966;3.21299639242372;27;49.0596;200;224;59.7634;11.8524;1.7780215502261;26;59.7634
grafo7790.67.graphml;1900;921;66.3524;67;94;4.6291;190.395466480423;58;66.3524;900;538;47.0717;10.9881;2.99925458424542;60;47.0717;700;893;33.7117;8.6581;2.77717059704881;60;33.7117
grafo7816.67.graphml;1000;655;52.426;67;98;3.1221;28.6525397911701;75;52.426;1700;698;65.8713;5.0572;4.23309425108202;38;65.8713;100;132;29.514;2.495;2.32961404666967;60;29.4595
grafo7830.67.graphml;200;141;41.1039;67;95;6.0199;90.8010359969289;81;41.1039;200;110;45.2614;3.6593;2.6562525402069;52;45.2614;500;635;49.7908;10.3464;2.43069958739409;72;49.3068
grafo7838.67.graphml;1200;578;56.1101;67;92;11.5637;39.030977422469;75;56.1101;400;202;54.6501;11.0271;2.32444725521266;44;54.6501;300;364;56.8606;6.9011;2.01909465420404;45;56.8606
grafo7863.67.graphml;1400;640;58.6647;67;92;5.6926;36.9187267086968;36;58.6647;900;368;58.3214;5.6124;3.55335539800119;39;58.3214;800;958;47.176;13.6714;2.69487649146861;42;47.176
grafo7882.67.graphml;1900;811;89.4725;67;81;10.5996;26.3449087096244;6;89.4725;1600;470;78.1053;17.2597;2.01784350968046;9;78.1053;300;319;73.9329;16.2911;1.58150343547187;9;73.9328
grafo7890.67.graphml;300;156;89.3993;67;76;35.7067;25.991217111159;3;89.3993;900;242;87.0874;30.4935;2.01180407713844;3;87.0874;2800;2083;76.5185;37.8715;1.74374881020877;4;76.5185
grafo7896.67.graphml;900;468;59.2293;67;95;4.2039;27.390543663844;58;59.2293;1600;588;50.6042;1.6068;2.63329293630747;66;50.6042;1000;929;30.8137;6.3839;3.27013433055813;51;30.4658
